LG01	880001	900000	0.04755
LG01	900001	920000	0.0494
LG01	920001	940000	0.0474
LG01	940001	960000	0.0424
LG01	960001	980000	0.0483
LG01	980001	1000000	0.0428
LG01	1000001	1020000	0.0491
LG01	1020001	1040000	0.047
LG01	1040001	1060000	0.0454
LG01	1060001	1080000	0.0466
LG01	1080001	1100000	0.0492
LG01	1100001	1120000	0.0548
LG01	1120001	1140000	0.0527
LG01	1140001	1160000	0.0544
LG01	1160001	1180000	0.05325
LG01	1180001	1200000	0.0526
LG01	1200001	1220000	0.05255
LG01	1220001	1240000	0.0472
LG01	1240001	1260000	0.0588
LG01	1260001	1280000	0.0534
LG01	1280001	1300000	0.0515
LG01	1300001	1320000	0.0488
LG01	1320001	1340000	0.0539
LG01	1340001	1360000	0.056
LG01	1360001	1380000	0.046
LG01	1380001	1400000	0.0526
LG01	1400001	1420000	0.0501
LG01	1420001	1440000	0.0502
LG01	1440001	1460000	0.0517
LG01	1460001	1480000	0.0495
LG01	1480001	1500000	0.0497
LG01	1500001	1520000	0.053
LG01	1520001	1540000	0.0519
LG01	1540001	1560000	0.0528
LG01	1560001	1580000	0.0489
LG01	1580001	1600000	0.0459
LG01	1600001	1620000	0.0535
LG01	1620001	1640000	0.0495
LG01	1640001	1660000	0.0538
LG01	1660001	1680000	0.0513
LG01	1680001	1700000	0.0463
LG01	1700001	1720000	0.0501
LG01	1720001	1740000	0.0473
LG01	1740001	1760000	0.0424
LG01	1760001	1780000	0.0497
LG01	1780001	1800000	0.051
LG01	1800001	1820000	0.0485
LG01	1820001	1840000	0.04835
LG01	1840001	1860000	0.0475
LG01	1860001	1880000	0.0462
LG01	1880001	1900000	0.0494
LG01	1900001	1920000	0.027
LG01	1920001	1940000	0.0436
LG01	1940001	1960000	0.0532
LG01	1960001	1980000	0.0478
LG01	1980001	2000000	0.0451
LG01	2000001	2020000	0.0495
LG01	2020001	2040000	0.0251
LG01	2040001	2060000	0.0071
LG01	2060001	2080000	0.0073
LG01	2080001	2100000	0.0131
LG01	2100001	2120000	0.0037
LG01	2120001	2140000	0.0386
LG01	2140001	2160000	0.0555
LG01	2160001	2180000	0.0496
LG01	2180001	2200000	0.0592
LG01	2200001	2220000	0.05435
LG01	2220001	2240000	0.052
LG01	2240001	2260000	0.0462
LG01	2260001	2280000	0.0526
LG01	2280001	2300000	0.05
LG01	2300001	2320000	0.0503
LG01	2320001	2340000	0.0543
LG01	2340001	2360000	0.049
LG01	2360001	2380000	0.0502
LG01	2380001	2400000	0.0572
LG01	2400001	2420000	0.0517
LG01	2420001	2440000	0.0519
LG01	2440001	2460000	0.05085
LG01	2460001	2480000	0.0494
LG01	2480001	2500000	0.044
LG01	2500001	2520000	0.0497
LG01	2520001	2540000	0.0511
LG01	2540001	2560000	0.0508
LG01	2560001	2580000	0.0487
LG01	2580001	2600000	0.0479
LG01	2600001	2620000	0.0492
LG01	2620001	2640000	0.0525
LG01	2640001	2660000	0.0506
LG01	2660001	2680000	0.046
LG01	2680001	2700000	0.0539
LG01	2700001	2720000	0.0484
LG01	2720001	2740000	0.0508
LG01	2740001	2760000	0.0459
LG01	2760001	2780000	0.0499
LG01	2780001	2800000	0.0508
LG01	2800001	2820000	0.0487
LG01	2820001	2840000	0.0526
LG01	2840001	2860000	0.0522
LG01	2860001	2880000	0.0433
LG01	2880001	2900000	0.0539
LG01	2900001	2920000	0.0486
LG01	2920001	2940000	0.0492
LG01	2940001	2960000	0.0448
LG01	2960001	2980000	0.0516
LG01	2980001	3000000	0.0427
LG01	3000001	3020000	0.0473
LG01	3020001	3040000	0.0402
LG01	3040001	3060000	0.0491
LG01	3060001	3080000	0.0381
LG01	3080001	3100000	0.05045
LG01	3100001	3120000	0.0416
LG01	3120001	3140000	0.0517
LG01	3140001	3160000	0.0468
LG01	3160001	3180000	0.0203
LG01	3180001	3200000	0.0101
LG01	3200001	3220000	0.0161
LG01	3220001	3240000	0.001
LG01	3240001	3260000	0.0195
LG01	3260001	3280000	0.0052
LG01	3280001	3300000	0.0057
LG01	3300001	3320000	0.0283
LG01	3320001	3340000	0.0027
LG01	3340001	3360000	0.0037
LG01	3360001	3380000	0.0073
LG01	3380001	3400000	0.013
LG01	3400001	3420000	0.0106
LG01	3420001	3440000	0.0338
LG01	3440001	3460000	0.0398
LG01	3460001	3480000	0.0161
LG01	3480001	3500000	0.0074
LG01	3500001	3520000	0.013
LG01	3520001	3540000	0.0251
LG01	3540001	3560000	0.0477
LG01	3560001	3580000	0.0475
LG01	3580001	3600000	0.0326
LG01	3600001	3620000	0.0104
LG01	3620001	3640000	0.0134
LG01	3640001	3660000	0.0191
LG01	3660001	3680000	0.0347
LG01	3680001	3700000	0.047
LG01	3700001	3720000	0.023
LG01	3720001	3740000	0.0092
LG01	3740001	3760000	0.0055
LG01	3760001	3780000	0.0152
LG01	3780001	3800000	0.0483
LG01	3800001	3820000	0.0468
LG01	3820001	3840000	0.0509
LG01	3840001	3860000	0.0478
LG01	3860001	3880000	0.0254
LG01	3880001	3900000	0.0469
LG01	3900001	3920000	0.04825
LG01	3920001	3940000	0.0522
LG01	3940001	3960000	0.0452
LG01	3960001	3980000	0.0421
LG01	3980001	4000000	0.0473
LG01	4000001	4020000	0.0461
LG01	4020001	4040000	0.0492
LG01	4040001	4060000	0.048
LG01	4060001	4080000	0.0426
LG01	4080001	4100000	0.0502
LG01	4100001	4120000	0.0484
LG01	4120001	4140000	0.0473
LG01	4140001	4160000	0.0466
LG01	4160001	4180000	0.0411
LG01	4180001	4200000	0.0474
LG01	4200001	4220000	0.05095
LG01	4220001	4240000	0.052
LG01	4240001	4260000	0.0455
LG01	4260001	4280000	0.0517
LG01	4280001	4300000	0.0469
LG01	4300001	4320000	0.049
LG01	4320001	4340000	0.0522
LG01	4340001	4360000	0.0486
LG01	4360001	4380000	0.0526
LG01	4380001	4400000	0.0582
LG01	4400001	4420000	0.049
LG01	4420001	4440000	0.046
LG01	4440001	4460000	0.0515
LG01	4460001	4480000	0.0516
LG01	4480001	4500000	0.0473
LG01	4500001	4520000	0.0455
LG01	4520001	4540000	0.0542
LG01	4540001	4560000	0.05255
LG01	4560001	4580000	0.0479
LG01	4580001	4600000	0.0502
LG01	4600001	4620000	0.0506
LG01	4620001	4640000	0.0495
LG01	4640001	4660000	0.0504
LG01	4660001	4680000	0.0485
LG01	4680001	4700000	0.0496
LG01	4700001	4720000	0.0529
LG01	4720001	4740000	0.0535
LG01	4740001	4760000	0.0508
LG01	4760001	4780000	0.05695
LG01	4780001	4800000	0.0519
LG01	4800001	4820000	0.0556
LG01	4820001	4840000	0.0523
LG01	4840001	4860000	0.0461
LG01	4860001	4880000	0.048
LG01	4880001	4900000	0.0552
LG01	4900001	4920000	0.05195
LG01	4920001	4940000	0.0518
LG01	4940001	4960000	0.046
LG01	4960001	4980000	0.0393
LG01	4980001	5000000	0.0487
LG01	5000001	5020000	0.0148
LG01	5020001	5040000	0.0564
LG01	5040001	5060000	0.0484
LG01	5060001	5080000	0.0506
LG01	5080001	5100000	0.0421
LG01	5100001	5120000	0.0317
LG01	5120001	5140000	0.0513
LG01	5140001	5160000	0.0512
LG01	5160001	5180000	0.0524
LG01	5180001	5200000	0.0531
LG01	5200001	5220000	0.0538
LG01	5220001	5240000	0.0526
LG01	5240001	5260000	0.0519
LG01	5260001	5280000	0.0521
LG01	5280001	5300000	0.0561
LG01	5300001	5320000	0.0509
LG01	5320001	5340000	0.0512
LG01	5340001	5360000	0.0554
LG01	5360001	5380000	0.05
LG01	5380001	5400000	0.0524
LG01	5400001	5420000	0.0508
LG01	5420001	5440000	0.046
LG01	5440001	5460000	0.0524
LG01	5460001	5480000	0.0483
LG01	5480001	5500000	0.05
LG01	5500001	5520000	0.0498
LG01	5520001	5540000	0.0129
LG01	5540001	5560000	0.0023
LG01	5560001	5580000	0.0427
LG01	5580001	5600000	0.0546
LG01	5600001	5620000	0.03145
LG01	5620001	5640000	0.0419
LG01	5640001	5660000	0.0524
LG01	5660001	5680000	0.054
LG01	5680001	5700000	0.0503
LG01	5700001	5720000	0.0426
LG01	5720001	5740000	0.0482
LG01	5740001	5760000	0.0505
LG01	5760001	5780000	0.031
LG01	5780001	5800000	0.0287
LG01	5800001	5820000	0.0481
LG01	5820001	5840000	0.046
LG01	5840001	5860000	0.0528
LG01	5860001	5880000	0.0435
LG01	5880001	5900000	0.0574
LG01	5900001	5920000	0.0503
LG01	5920001	5940000	0.0142
LG01	5940001	5960000	0.011
LG01	5960001	5980000	0.0056
LG01	5980001	6000000	0.036
LG01	6000001	6020000	0.0566
LG01	6020001	6040000	0.0507
LG01	6040001	6060000	0.051
LG01	6060001	6080000	0.0496
LG01	6080001	6100000	0.0558
LG01	6100001	6120000	0.0453
LG01	6120001	6140000	0.049
LG01	6140001	6160000	0.04935
LG01	6160001	6180000	0.0526
LG01	6180001	6200000	0.056
LG01	6200001	6220000	0.04595
LG01	6220001	6240000	0.0544
LG01	6240001	6260000	0.0512
LG01	6260001	6280000	0.0538
LG01	6280001	6300000	0.0514
LG01	6300001	6320000	0.052
LG01	6320001	6340000	0.0565
LG01	6340001	6360000	0.054
LG01	6360001	6380000	0.0504
LG01	6380001	6400000	0.0525
LG01	6400001	6420000	0.0534
LG01	6420001	6440000	0.0497
LG01	6440001	6460000	0.0425
LG01	6460001	6480000	0.0469
LG01	6480001	6500000	0.0432
LG01	6500001	6520000	0.0453
LG01	6520001	6540000	0.0453
LG01	6540001	6560000	0.0459
LG01	6560001	6580000	0.0466
LG01	6580001	6600000	0.0426
LG01	6600001	6620000	0.0453
LG01	6620001	6640000	0.0518
LG01	6640001	6660000	0.0533
LG01	6660001	6680000	0.0498
LG01	6680001	6700000	0.028
LG01	6700001	6720000	0.0023
LG01	6720001	6740000	0.0157
LG01	6740001	6760000	0.03465
LG01	6760001	6780000	0.0406
LG01	6780001	6800000	0.0163
LG01	6800001	6820000	0.015
LG01	6820001	6840000	0.0274
LG01	6840001	6860000	0.0047
LG01	6860001	6880000	0.0119
LG01	6880001	6900000	0.014
LG01	6900001	6920000	0.0037
LG01	6920001	6940000	0.0112
LG01	6940001	6960000	0.0081
LG01	6960001	6980000	0.0078
LG01	6980001	7000000	0.0067
LG01	7000001	7020000	0.0182
LG01	7020001	7040000	0.0187
LG01	7040001	7060000	0.0141
LG01	7060001	7080000	0.0215
LG01	7080001	7100000	0.0188
LG01	7100001	7120000	0.0095
LG01	7120001	7140000	0.0109
LG01	7140001	7160000	0.0105
LG01	7160001	7180000	0.0012
LG01	7180001	7200000	0.0005
LG01	7200000	7237655	0
LG02	1	20000	0.0392
LG02	20001	40000	0.0447
LG02	40001	60000	0.0441
LG02	60001	80000	0.0185
LG02	80001	100000	0.0099
LG02	100001	120000	0.0312
LG02	120001	140000	0.0357
LG02	140001	160000	0.0292
LG02	160001	180000	0.0412
LG02	180001	200000	0.0413
LG02	200001	220000	0.0456
LG02	220001	240000	0.0468
LG02	240001	260000	0.046
LG02	260001	280000	0.0429
LG02	280001	300000	0.0534
LG02	300001	320000	0.0331
LG02	320001	340000	0.0203
LG02	340001	360000	0.0046
LG02	360001	380000	0.0314
LG02	380001	400000	0.0381
LG02	400001	420000	0.0405
LG02	420001	440000	0.04915
LG02	440001	460000	0.0531
LG02	460001	480000	0.0354
LG02	480001	500000	0.0323
LG02	500001	520000	0.0469
LG02	520001	540000	0.0341
LG02	540001	560000	0.0049
LG02	560001	580000	0.0033
LG02	580001	600000	0.0416
LG02	600001	620000	0.0431
LG02	620001	640000	0.0514
LG02	640001	660000	0.0433
LG02	660001	680000	0.0369
LG02	680001	700000	0.0482
LG02	700001	720000	0.0449
LG02	720001	740000	0.0429
LG02	740001	760000	0.0107
LG02	760001	780000	0.0492
LG02	780001	800000	0.0467
LG02	800001	820000	0.0479
LG02	820001	840000	0.0498
LG02	840001	860000	0.0552
LG02	860001	880000	0.0503
LG02	880001	900000	0.0494
LG02	900001	920000	0.0498
LG02	920001	940000	0.0535
LG02	940001	960000	0.0369
LG02	960001	980000	0.0367
LG02	980001	1000000	0.0403
LG02	1000001	1020000	0.0524
LG02	1020001	1040000	0.05095
LG02	1040001	1060000	0.0522
LG02	1060001	1080000	0.0486
LG02	1080001	1100000	0.0458
LG02	1100001	1120000	0.0421
LG02	1120001	1140000	0.04745
LG02	1140001	1160000	0.05
LG02	1160001	1180000	0.0248
LG02	1180001	1200000	0.0332
LG02	1200001	1220000	0.0426
LG02	1220001	1240000	0.024
LG02	1240001	1260000	0.0145
LG02	1260001	1280000	0.0235
LG02	1280001	1300000	0.0288
LG02	1300001	1320000	0.0146
LG02	1320001	1340000	0.0201
LG02	1340001	1360000	0.0106
LG02	1360001	1380000	0.0085
LG02	1380001	1400000	0.046
LG02	1400001	1420000	0.0396
LG02	1420001	1440000	0.0424
LG02	1440001	1460000	0.0443
LG02	1460001	1480000	0.0162
LG02	1480001	1500000	0.025
LG02	1500001	1520000	0.0015
LG02	1520001	1540000	0.0058
LG02	1540001	1560000	0.014
LG02	1560001	1580000	0.0234
LG02	1580001	1600000	0.042
LG02	1600001	1620000	0.0378
LG02	1620001	1640000	0.009
LG02	1640001	1660000	0.0026
LG02	1660001	1680000	0.0289
LG02	1680001	1700000	0.0193
LG02	1700001	1720000	0.0066
LG02	1720001	1740000	0.0234
LG02	1740001	1760000	0.0287
LG02	1760001	1780000	0.0277
LG02	1780001	1800000	0.0459
LG02	1800001	1820000	0.0369
LG02	1820001	1840000	0.0101
LG02	1840001	1860000	0.002
LG02	1860001	1880000	0.017
LG02	1880001	1900000	0.0421
LG02	1900001	1920000	0.0508
LG02	1920001	1940000	0.022
LG02	1940001	1960000	0.0247
LG02	1960001	1980000	0.0385
LG02	1980001	2000000	0.0345
LG02	2000001	2020000	0.0056
LG02	2020001	2040000	0.0338
LG02	2040001	2060000	0.0376
LG02	2060001	2080000	0.0314
LG02	2080001	2100000	0.0408
LG02	2100000	2120000	0.00219989000549973
LG03	1	20000	0.009
LG03	20001	40000	0.0185
LG03	40001	60000	0.0261
LG03	60001	80000	0.0186
LG03	80001	100000	0.0235
LG03	100001	120000	0.054
LG03	120001	140000	0.0235
LG03	140001	160000	0.0222
LG03	160001	180000	0.0344
LG03	180001	200000	0.0052
LG03	200001	220000	0.0033
LG03	220001	240000	0.0261
LG03	240001	260000	0.0438
LG03	260001	280000	0.0461
LG03	280001	300000	0.0402
LG03	300001	320000	0.0386
LG03	320001	340000	0.0357
LG03	340001	360000	0.0314
LG03	360001	380000	0.0399
LG03	380001	400000	0.0471
LG03	400001	420000	0.0084
LG03	420001	440000	0.0427
LG03	440001	460000	0.0497
LG03	460001	480000	0.0429
LG03	480001	500000	0.0377
LG03	500001	520000	0.0443
LG03	520001	540000	0.0432
LG03	540001	560000	0.03295
LG03	560001	580000	0.0443
LG03	580001	600000	0.0452
LG03	600001	620000	0.045
LG03	620001	640000	0.0408
LG03	640001	660000	0.0318
LG03	660001	680000	0.0036
LG03	680001	700000	0.0062
LG03	700001	720000	0.0044
LG03	720001	740000	0.0118
LG03	740001	760000	0.012
LG03	760001	780000	0.0171
LG03	780001	800000	0.0153
LG03	800001	820000	0.0256
LG03	820001	840000	0.0339
LG03	840001	860000	0.0336
LG03	860001	880000	0.0444
LG03	880001	900000	0.0447
LG03	900001	920000	0.0462
LG03	920001	940000	0.0422
LG03	940001	960000	0.0519
LG03	960001	980000	0.0531
LG03	980001	1000000	0.044
LG03	1000001	1020000	0.0498
LG03	1020001	1040000	0.0521
LG03	1040001	1060000	0.04715
LG03	1060001	1080000	0.0284
LG03	1080001	1100000	0.0427
LG03	1100001	1120000	0.0433
LG03	1120001	1140000	0.0308
LG03	1140001	1160000	0.0186
LG03	1160001	1180000	0.0206
LG03	1180001	1200000	0.0233
LG03	1200000	1220000	0.00779961001949903
LG04	1	20000	0.0006
LG04	20001	40000	0.002
LG04	40001	60000	0.0017
LG04	60001	80000	0.003
LG04	80001	100000	0.0007
LG04	100001	120000	0.0001
LG04	120001	140000	0.0008
LG04	140001	160000	0.0099
LG04	160001	180000	0.0437
LG04	180001	200000	0.0462
LG04	200001	220000	0.0364
LG04	220001	240000	0.0258
LG04	240001	260000	0.0408
LG04	260001	280000	0.0273
LG04	280001	300000	0
LG04	300001	320000	0.0033
LG04	320001	340000	0.0062
LG04	340001	360000	0.0065
LG04	360001	380000	0.0433
LG04	380001	400000	0.0431
LG04	400001	420000	0.0251
LG04	420001	440000	0.0031
LG04	440001	460000	0.0081
LG04	460001	480000	0.0092
LG04	480001	500000	0.0098
LG04	500001	520000	0.0105
LG04	520001	540000	0.0111
LG04	540001	560000	0.044
LG04	560001	580000	0.0445
LG04	580001	600000	0.0469
LG04	600001	620000	0.0529
LG04	620001	640000	0.0507
LG04	640001	660000	0.0329
LG04	660001	680000	0.0253
LG04	680001	700000	0.0494
LG04	700001	720000	0.0136
LG04	720001	740000	0.0018
LG04	740001	760000	0.0336
LG04	760001	780000	0.0412
LG04	780001	800000	0.0544
LG04	800001	820000	0.0462
LG04	820001	840000	0.0438
LG04	840001	860000	0.0399
LG04	860001	880000	0.0451
LG04	880001	900000	0.0444
LG04	900001	920000	0.0445
LG04	920001	940000	0.04965
LG04	940001	960000	0.0471
LG04	960001	980000	0.0377
LG04	980001	1000000	0.0378
LG04	1000001	1020000	0.0442
LG04	1020001	1040000	0.049
LG04	1040001	1060000	0.045
LG04	1060001	1080000	0.0384
LG04	1080001	1100000	0.0358
LG04	1100001	1120000	0.0357
LG04	1120001	1140000	0.0078
LG04	1140001	1160000	0.0456
LG04	1160001	1180000	0.0374
LG04	1180001	1200000	0.0429
LG04	1200001	1220000	0.0469
LG04	1220001	1240000	0.0448
LG04	1240001	1260000	0.0442
LG04	1260001	1280000	0.0262
LG04	1280001	1300000	0.0204
LG04	1300001	1320000	0.0531
LG04	1320001	1340000	0.0312
LG04	1340001	1360000	0.001
LG04	1360001	1380000	0.003
LG04	1380001	1400000	0.04415
LG04	1400001	1420000	0.0386
LG04	1420001	1440000	0.0455
LG04	1440001	1460000	0.0292
LG04	1460001	1480000	0.0475
LG04	1480001	1500000	0.0386
LG04	1500001	1520000	0.0223
LG04	1520001	1540000	0.0133
LG04	1540001	1560000	0.0425
LG04	1560001	1580000	0.0342
LG04	1580001	1600000	0.0184
LG04	1600001	1620000	0.0169
LG04	1620001	1640000	0.0152
LG04	1640001	1660000	0.0116
LG04	1660001	1680000	0.0026
LG04	1680001	1700000	0.0026
LG04	1700001	1720000	0.0117
LG04	1720001	1740000	0.0048
LG04	1740001	1760000	0.0317
LG04	1760001	1780000	0.0327
LG04	1780001	1800000	0.0442
LG04	1800001	1820000	0.0451
LG04	1820001	1840000	0.0311
LG04	1840001	1860000	0.0399
LG04	1860001	1880000	0.0176
LG04	1880001	1900000	0.0045
LG04	1900001	1920000	0.0029
LG04	1920001	1940000	0.0026
LG04	1940001	1960000	0.0017
LG04	1960001	1980000	0
LG04	1980001	2000000	0.0097
LG04	2000001	2020000	0.0123
LG04	2020001	2040000	0.0125
LG04	2040001	2060000	0.0081
LG04	2060001	2080000	0.0159
LG04	2080001	2100000	0.0229
LG04	2100001	2120000	0.028
LG04	2120001	2140000	0.009
LG04	2140001	2160000	0.014
LG04	2160001	2180000	0.0005
LG04	2180001	2200000	0
LG04	2200001	2220000	0.0012
LG04	2220001	2240000	0.0035
LG04	2240001	2260000	0.0075
LG04	2260001	2280000	0.0299
LG04	2280001	2300000	0.0028
LG04	2300001	2320000	0.0015
LG04	2320001	2340000	0.0413
LG04	2340001	2360000	0.0213
LG04	2360001	2380000	0.0158
LG04	2380001	2400000	0.0287
LG04	2400001	2420000	0.0296
LG04	2420001	2440000	0.0073
LG04	2440001	2460000	0.0083
LG04	2460001	2480000	0.0026
LG04	2480001	2500000	0.0207
LG04	2500001	2520000	0.0107
LG04	2520001	2540000	0.0127
LG04	2540001	2560000	0.0148
LG04	2560001	2580000	0.0096
LG04	2580001	2600000	0.031
LG04	2600001	2620000	0.0388
LG04	2620001	2640000	0.0093
LG04	2640001	2660000	0.0042
LG04	2660001	2680000	0.0165
LG04	2680001	2700000	0.0202
LG04	2700001	2720000	0.0141
LG04	2720001	2740000	0.0291
LG04	2740001	2760000	0.0394
LG04	2760001	2780000	0.0233
LG04	2780001	2800000	0.0285
LG04	2800001	2820000	0.0399
LG04	2820001	2840000	0.0393
